Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
137.0,5.406743876216474,0.11372184176113684,-0.0018643359242774098,-0.12796155319494318,1626.0498375446095,-18.3540212177883,0.1745329201221466,3.141592653589793,0
138.0,5.406685141149031,0.11392345298310265,-0.001868812832981347,-0.12982834787929765,1631.4263715200932,-18.936169652507317,0.1745329201221466,3.141592653589793,0
139.0,5.406626462180007,0.11412039795429942,-0.0018731846665853964,-0.13169956996160703,1636.8017762096447,-19.528158044865137,0.1745329201221466,3.141592653589793,0
140.0,5.406568260047739,0.11431279588391272,-0.0018774540889460404,-0.13357511162757696,1642.1760300343797,-20.130016299457964,0.1745329201221466,3.141592653589793,0
141.0,5.406509945718578,0.11450073442575716,-0.0018816234009778707,-0.13545488785295134,1647.5491121836608,-20.74176623522999,0.1745329201221466,3.141592653589793,0
142.0,5.406451939930858,0.11468430473979777,-0.001885695074794489,-0.13733877767534786,1652.9210013309603,-21.363433699869972,0.1745329201221466,3.141592653589793,0
143.0,5.406393934143139,0.11486361595503355,-0.0018896713976145727,-0.13922668204588362,1658.2916759618927,-21.995043198172368,0.1745329201221466,3.141592653589793,0
144.0,5.4063359283554195,0.11503879473122527,-0.0018935545813292334,-0.14111852645873935,1663.6611151359593,-22.636615170507895,0.1745329201221466,3.141592653589793,0
145.0,5.406278399404455,0.11520991119142274,-0.0018973467967418258,-0.1430142215069612,1669.0292967660528,-23.28817687108821,0.1745329201221466,3.141592653589793,0
146.0,5.40622087045349,0.11537707271154904,-0.0019010502557434649,-0.14491365061086547,1674.3961999744545,-23.94974542111669,0.1745329201221466,3.141592653589793,0
147.0,5.406163341502525,0.11554036869849271,-0.0019046670812017843,-0.14681675767197255,1679.7618029265186,-24.621344800561843,0.1745329201221466,3.141592653589793,0
148.0,5.406106289388263,0.11569987847895624,-0.0019081992042415355,-0.1487234278636933,1685.1260841747937,-25.302994981290965,0.1745329201221466,3.141592653589793,0
149.0,5.406049714110808,0.11585571512635882,-0.0019116487271864711,-0.15063359807520094,1690.489022264535,-25.99471464814681,0.1745329201221466,3.141592653589793,0
150.0,5.405993138833301,0.1160079492020206,-0.0019150175400735805,-0.15254718766493625,1695.8505950472882,-26.696526709326264,0.1745329201221466,3.141592653589793,0
151.0,5.405936563555845,0.11615667186590704,-0.0019183075466357705,-0.1544640949543803,1701.2107814524882,-27.408445950765753,0.1745329201221466,3.141592653589793,0
152.0,5.405880465115093,0.11630197208664005,-0.0019215207601733164,-0.15638425507966236,1706.5695593303026,-28.130494165663123,0.1745329201221466,3.141592653589793,0
153.0,5.405824843511095,0.1164439265613061,-0.001924658755717042,-0.1583076005472961,1711.926907100148,-28.862687096616753,0.1745329201221466,3.141592653589793,0
154.0,5.405769221907148,0.11658261724622067,-0.001927723526023339,-0.16023404370337246,1717.2828030585172,-29.60504201679359,0.1745329201221466,3.141592653589793,0
155.0,5.405714077139905,0.11671811689404955,-0.001930716728298552,-0.16216352669633327,1722.6372250550257,-30.35757776061567,0.1745329201221466,3.141592653589793,0
156.0,5.405658932372662,0.11685050483149377,-0.001933640026596991,-0.16409596011919625,1727.9901517636151,-31.120307112501536,0.1745329201221466,3.141592653589793,0
157.0,5.405604264442173,0.11697984899025893,-0.0019364951671484777,-0.16603129576235087,1733.341560713623,-31.89324998875145,0.1745329201221466,3.141592653589793,0
158.0,5.405549961151495,0.11710623132666104,-0.0019392837523756789,-0.16796944772496847,1738.6914303929277,-32.67641818099125,0.1745329201221466,3.141592653589793,0
159.0,5.405495882254654,0.11722971144529358,-0.0019420071861104193,-0.16991037042702573,1744.0397387794167,-33.46982786767603,0.1745329201221466,3.141592653589793,0
160.0,5.405442167997623,0.1173503577161305,-0.0019446672830621243,-0.17185396832579602,1749.3864637168624,-34.27349406961781,0.1745329201221466,3.141592653589793,0
161.0,5.4053884537406445,0.11746824815106655,-0.0019472654676065,-0.17380021512509902,1754.7315836953344,-35.08742785890638,0.1745329201221466,3.141592653589793,0
162.0,5.405336674879868,0.11757584802827672,-0.0019498036914121723,-0.17574902404758852,1760.0750759232596,-35.91164772671962,0.17208945926400496,3.141592653589793,0
163.0,5.405750485027951,0.10859904873268565,-0.0019521225819035392,-0.17770043015481196,1765.4165546071567,-36.749523724303515,-0.0024434609266643648,3.141592653589793,0
164.0,5.406211642259994,0.08907645827231901,-0.001935179701403478,-0.17964656037444815,1770.7542441505868,-37.612663768756676,-0.1745329201221475,3.141592653589793,0
