Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
167.0,4.873592457792703,0.04457817955309189,-0.002709721146588954,-0.4296062763999702,1647.019334331791,-106.58714325216829,-0.3490658402442959,3.141592653589793,0
168.0,4.869915878183807,0.03422757086040832,-0.002554687370052331,-0.43223810020616504,1651.4621261359878,-108.58638921470077,-0.3490658402442959,3.141592653589793,0
169.0,4.866538163017922,0.024124195775323255,-0.0023980428848188262,-0.43471402280471505,1655.8922839040483,-110.60481258023657,-0.3490658402442959,3.141592653589793,0
170.0,4.8634095249289055,0.014728762468455002,-0.0022404930581713584,-0.4370327065972912,1660.3105325545234,-112.64132737750043,-0.3490658402442959,3.141592653589793,0
171.0,4.860402704603941,0.006193215237434284,-0.00208288199706461,-0.4391936712405373,1664.7176450131697,-114.6945400896494,-0.3490658402442959,3.141592653589793,0
172.0,4.85744979488052,-0.001589423350157408,-0.0019261076745074861,-0.44119736902855333,1669.114313292133,-116.76301150377381,-0.3490658402442959,3.141592653589793,0
173.0,4.854593206179848,-0.008872014913612567,-0.001770998522473979,-0.44304514106582626,1673.5011539911238,-118.84547305270249,-0.3490658402442959,3.141592653589793,0
174.0,4.851913103173726,-0.015932962667637256,-0.0016180623582938106,-0.44473889996024507,1677.8787295613788,-120.94095850951066,-0.3490658402442959,3.141592653589793,0
175.0,4.849427072723327,-0.022983153052599226,-0.001467372030566606,-0.4462808931575246,1682.2475532354383,-123.04875642597298,-0.3490658402442959,3.141592653589793,0
176.0,4.847072172378149,-0.03011496710710015,-0.001318695503012089,-0.4476731735117312,1686.6080445609996,-125.16830324138294,-0.3490658402442959,3.141592653589793,0
177.0,4.844778980317778,-0.03730304954116663,-0.001171775251242455,-0.4489176536307724,1690.9605444787162,-127.2990429818972,-0.3490658402442959,3.141592653589793,0
178.0,4.842540848876989,-0.04444902275445401,-0.001026539364828608,-0.45001611113549345,1695.3053902840672,-129.44034862693687,-0.3490658402442959,3.141592653589793,0
179.0,4.840408182504781,-0.05144377758064472,-0.0008831105455197654,-0.45097022196827385,1699.6429860674634,-131.59152456938094,-0.3490658402442959,3.141592653589793,0
180.0,4.838418679353325,-0.058215770977039116,-0.0007416747051608982,-0.4517819443169744,1703.9738290176213,-133.75181550656336,-0.3490658402442959,3.141592653589793,0
181.0,4.836555313545867,-0.06474662632160583,-0.0006023723981332239,-0.4524532907149448,1708.2984398199337,-135.92045052585746,-0.3490658402442959,3.141592653589793,0
182.0,4.834762912265938,-0.07105912089609098,-0.00046528328675665394,-0.45298640692935965,1712.6173021220313,-138.09665437106008,-0.3490658402442959,3.141592653589793,0
183.0,4.833008770122592,-0.07719406697353363,-0.0003304705879749312,-0.4533835947513669,1716.930840691964,-140.27967331964794,-0.3490658402442959,3.141592653589793,0
184.0,4.831308005645608,-0.08319164155595712,-0.0001980021950325458,-0.4536471629844083,1721.239450158662,-142.4688021236786,-0.3490658402442959,3.141592653589793,0
185.0,4.829694474243962,-0.08908183232781712,-6.791842229865179e-05,-0.45377950983889637,1725.5435365762592,-144.6633874098055,-0.3490658402442959,3.141592653589793,0
186.0,4.828179535851909,-0.09488317544108743,5.977772183228613e-05,-0.45378295814290226,1729.843511501573,-146.86282416258348,-0.3490658402442959,3.141592653589793,0
187.0,4.826745828002041,-0.10061260736564041,0.0001850227512061007,-0.4536599534399395,1734.1397735806395,-149.0665321403638,-0.3490658402442959,3.141592653589793,0
188.0,4.825362075813649,-0.10625302508935634,0.0003078632631953389,-0.4534129307550536,1738.4326922180344,-151.27393244161786,-0.3490658402442959,3.141592653589793,0
189.0,4.82401992061906,-0.11177982637808981,0.00042832058833973814,-0.45304423921247317,1742.7226229561452,-153.48442761560088,-0.3490658402442959,3.141592653589793,0
190.0,4.822738407838907,-0.11717626014978323,0.000546375929844803,-0.4525563594172848,1747.0099344893129,-155.6974136250173,-0.3490658402442959,3.141592653589793,0
191.0,4.821534142611646,-0.12243887152937215,0.0006620064172357626,-0.451951647506033,1751.2950119919183,-157.9122991165667,-0.3490658402442959,3.141592653589793,0
192.0,4.82040112240412,-0.1275757071369498,0.0007752172874901142,-0.45123254551605907,1755.5782413930242,-160.12850744764035,-0.3490658402442959,3.141592653589793,0
193.0,4.819315365132912,-0.13259942067705355,0.0008860369288264721,-0.45040143237392716,1759.8599826421091,-162.34547625971993,-0.3490658402442959,3.141592653589793,0
194.0,4.818260546151767,-0.13752096317889237,0.0009945000877944299,-0.44946068350004786,1764.140565220738,-164.5626547866599,-0.3490658402442959,3.141592653589793,0
195.0,4.817240367957777,-0.1423468552096634,0.001100637251512384,-0.44841268658636046,1768.420304243869,-166.77950764109764,-0.3490658402442959,3.141592653589793,0
196.0,4.816268294176717,-0.14707962382881418,0.0012044767465673246,-0.4472596890785958,1772.6995165488577,-168.99551745888462,-0.3490658402442959,3.141592653589793,0
197.0,4.815349850505005,-0.15171945749204369,0.0013060567160970427,-0.4460040558786744,1776.978523059553,-171.21018318882184,-0.3490658402442959,3.141592653589793,0
198.0,4.814474069697467,-0.15626513255211347,0.0014054200762675286,-0.4446479257415108,1781.25763575841,-173.42301041751193,-0.3490658402442959,3.141592653589793,0
199.0,4.813624907600056,-0.1607147916247128,0.0015026082846292873,-0.4431935531251483,1785.5371484300895,-175.63350650412724,-0.3490658402442959,3.141592653589793,0
