Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
426.0,4.600803467605472,0.25493476910809804,-0.0034362169612645378,-1.3008584415213642,1810.4709465875783,-1137.9306584053984,0.2617993950843806,0.7853981633974483,3.60111
427.0,4.608920519290754,0.25584923329636694,-0.003460836199606335,-1.3043088492227355,1811.9392955042338,-1142.302763135625,0.2617993950843806,0.7853981633974483,3.60111
428.0,4.616641852575086,0.2569735687641052,-0.00347519455039502,-1.3077781691272952,1813.394855692243,-1146.6874700633648,0.2617993950843806,0.7853981633974483,3.60111
429.0,4.624215450615742,0.25792533491000136,-0.0034910939113405965,-1.3112654054868322,1814.837664768942,-1151.0844648348364,0.2617993950843806,0.7853981633974483,3.60111
430.0,4.63170361073119,0.2584632926602756,-0.003508651026470522,-1.314766519210142,1816.2688257875968,-1155.4932269189546,0.2617993950843806,0.7853981633974483,3.60111
431.0,4.639008917979026,0.25762183007365785,-0.003527821877096338,-1.3182841399138967,1817.686481504905,-1159.9141832281655,0.2617993950843806,0.7853981633974483,3.60111
432.0,4.646442830902278,0.2585126347448191,-0.0035360840505343823,-1.321816612692678,1819.0901151290955,-1164.3472816734009,0.2617993950843806,0.7853981633974483,3.60111
433.0,4.653948970567938,0.25705862802507634,-0.003565708723138305,-1.3253716721256588,1820.4788479699318,-1168.7928304689997,0.2617993950843806,0.7853981633974483,3.60111
434.0,4.660762631081182,0.2564410806119264,-0.0035714735003071537,-1.3289407842301957,1821.8528864454374,-1173.2503764341227,0.2617993950843806,0.7853981633974483,3.60111
435.0,4.667778750867062,0.25583517537786055,-0.003580618156668803,-1.3325158638115155,1823.2130275362065,-1177.7194536854506,0.2617993950843806,0.7853981633974483,3.60111
436.0,4.675240067878603,0.2582150833559196,-0.0035868089728278542,-1.3361021981522159,1824.5590718327696,-1182.2003452357685,0.2617993950843806,0.7853981633974483,3.60111
437.0,4.682735408594457,0.2576611498217085,-0.003609421252108579,-1.3397009863575313,1825.8908605624008,-1186.6932348639816,0.2617993950843806,0.7853981633974483,3.60111
438.0,4.689493531651348,0.2587290379865015,-0.003607839099405849,-1.343308946665843,1827.2085885426209,-1191.1977576370532,0.2617993950843806,0.7853981633974483,3.60111
439.0,4.696145544507581,0.25847031373068646,-0.0036305835306218357,-1.3469286245460728,1828.5126802227999,-1195.7133397088012,0.2617993950843806,0.7853981633974483,3.60111
440.0,4.702280946823146,0.25952777985698844,-0.003625947269886098,-1.3505585964990763,1829.8017808965492,-1200.2397557155323,0.2617993950843806,0.7853981633974483,3.60111
441.0,4.7089363536350755,0.25884870823194933,-0.003646828343762086,-1.3542017165354716,1831.0757340127955,-1204.777156386487,0.2617993950843806,0.7853981633974483,3.60111
442.0,4.715596416617613,0.25808014030989734,-0.0036583279725175438,-1.35785198211694,1832.3342061285505,-1209.3256892719537,0.2617993950843806,0.7853981633974483,3.60111
443.0,4.722017584390225,0.25761479497853845,-0.0036572126452549068,-1.361512121032515,1833.5767716806067,-1213.8854113969207,0.2617993950843806,0.7853981633974483,3.60111
444.0,4.728182466436375,0.25668549625856507,-0.0036691916723044747,-1.3651750368233024,1834.803341976847,-1218.4558757326458,0.2617993950843806,0.7853981633974483,3.60111
445.0,4.734096307960201,0.2565317339389681,-0.0036861815024159185,-1.368855539490447,1836.013528800003,-1223.0369325295417,0.2617993950843806,0.7853981633974483,3.60111
446.0,4.739693417687688,0.25711781363321845,-0.003679203198235817,-1.3725367083271465,1837.2083867830759,-1227.6278953878236,0.2617993950843806,0.7853981633974483,3.60111
447.0,4.746092931462247,0.25798762170971845,-0.003682464183143946,-1.3762173442282064,1838.3884215435437,-1232.2289217460084,0.2617993950843806,0.7853981633974483,3.60111
448.0,4.752784213227073,0.25636429587082693,-0.0036885606344142113,-1.3799039756553029,1839.5521362808538,-1236.840802574441,0.2617993950843806,0.7853981633974483,3.60111
449.0,4.7592755881982445,0.25589554431260036,-0.0037056902450888075,-1.3836035307718477,1840.698807904916,-1241.4637674983537,0.2617993950843806,0.7853981633974483,3.60111
450.0,4.764687208431324,0.25546676464582263,-0.003713353002882799,-1.3873117881665218,1841.8298466172891,-1246.0967766798776,0.2617993950843806,0.7853981633974483,3.60111
451.0,4.76965940957825,0.2565324141325344,-0.003720185527689633,-1.3910276819680432,1842.9436030462346,-1250.7390697478852,0.2617993950843806,0.7853981633974483,3.60111
452.0,4.774925903145319,0.2557486487925129,-0.0037281551562695593,-1.3947542975933223,1844.0416905351992,-1255.3903218961955,0.2617993950843806,0.7853981633974483,3.60111
453.0,4.780666877324087,0.255982356649509,-0.0037264456589008637,-1.3984836059460815,1845.1236591920106,-1260.0511083567453,0.2617993950843806,0.7853981633974483,3.60111
454.0,4.786667951923196,0.255676178372107,-0.0037289709537551203,-1.402217675658095,1846.1893062746383,-1264.721868116391,0.2617993950843806,0.7853981633974483,3.60111
455.0,4.792488754183086,0.2546394020520344,-0.0037428986774212143,-1.4059530426476856,1847.237305262035,-1269.4024476041413,0.2617993950843806,0.7853981633974483,3.60111
456.0,4.797523505091432,0.2557928911780844,-0.0037299749468850483,-1.4096895035578134,1848.2687001145005,-1274.0921771003752,0.2617993950843806,0.7853981633974483,3.60111
457.0,4.8027213341669395,0.2555954597285419,-0.0037438244120595672,-1.4134307468641394,1849.2833564440539,-1278.7908801460999,0.2617993950843806,0.7853981633974483,3.60111
458.0,4.807778468353134,0.2562193725618247,-0.003739271696437518,-1.4171729157955362,1850.2819628970028,-1283.4982384941145,0.2617993950843806,0.7853981633974483,3.60111
459.0,4.813150539185584,0.25477736038953863,-0.003749246476216853,-1.420919418335238,1851.2635981117783,-1288.2145202605154,0.2617993950843806,0.7853981633974483,3.60111
460.0,4.8185729864178555,0.2550484157832913,-0.0037443823975463397,-1.4246640415755252,1852.2282667251936,-1292.939736095791,0.2617993950843806,0.7853981633974483,3.60111
461.0,4.824202941782376,0.2552615881051868,-0.003739148885121167,-1.4284070589965898,1853.1754498782664,-1297.6741177422143,0.2617993950843806,0.7853981633974483,3.60111
462.0,4.829445649610466,0.255434976114119,-0.0037377511205907384,-1.4321483163275426,1854.1058605671199,-1302.4174032126293,0.2617993950843806,0.7853981633974483,3.60111
463.0,4.834225573351672,0.2535309354308503,-0.0037551594158514844,-1.435896831400525,1855.0186769409238,-1307.1692488958638,0.2617993950843806,0.7853981633974483,3.60111
464.0,4.838688372607523,0.2550345542095145,-0.003748991732103923,-1.4396457601998778,1855.9138047514882,-1311.9289449872583,0.2617993950843806,0.7853981633974483,3.60111
465.0,4.843329761249426,0.25651031310000083,-0.0037403580157416147,-1.4433950326024627,1856.7930924763596,-1316.6963388260758,0.2617993950843806,0.7853981633974483,3.60111
466.0,4.8485520492451295,0.25667108421860246,-0.0037665177164062065,-1.4471522008674285,1857.6562948764456,-1321.471795384928,0.2617993950843806,0.7853981633974483,3.60111
