Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
1020.0,3.3003981210480275,0.6687405327470227,-0.007480613229906452,-0.21332969560402137,3745.76850976425,-60.53804820032576,0.523598790168763,0.7853981633974483,1.02889
1021.0,3.3007279237811167,0.6686337984513511,-0.007480337092762766,-0.22081014514027686,3749.1356412183827,-60.59606416592163,0.523598790168763,0.7853981633974483,1.02889
1022.0,3.301056688693024,0.6687042721174046,-0.007483219371779885,-0.22829179641136488,3752.5026047493498,-60.67926214639874,0.523598790168763,0.7853981633974483,1.02889
1023.0,3.301232683526203,0.6687975322689386,-0.0074846222448864165,-0.2357752121552421,3755.869077937474,-60.78775938962292,0.523598790168763,0.7853981633974483,1.02889
1024.0,3.30130810787978,0.6688303007706258,-0.007484173922635342,-0.24325960261037327,3759.2347984472826,-60.92132688011702,0.523598790168763,0.7853981633974483,1.02889
1025.0,3.3014508363376316,0.6688801687783863,-0.00748398486415232,-0.2507444129276166,3762.5995220231493,-61.080123800983586,0.523598790168763,0.7853981633974483,1.02889
1026.0,3.3017103757736943,0.6688520494349561,-0.007483816239982521,-0.25822839140947185,3765.9631620102396,-61.26410058905827,0.523598790168763,0.7853981633974483,1.02889
1027.0,3.3020336149892042,0.6688554959828349,-0.007483555086175548,-0.265712757321503,3769.325624606224,-61.473345064264095,0.523598790168763,0.7853981633974483,1.02889
1028.0,3.302318931658789,0.6685852908306769,-0.007487937561511526,-0.2731979016000814,3772.686680370997,-61.707972498448896,0.523598790168763,0.7853981633974483,1.02889
1029.0,3.3024075110966984,0.6685074928119423,-0.007487624801476483,-0.28068673260125543,3776.0460249575017,-61.967976895633,0.523598790168763,0.7853981633974483,1.02889
1030.0,3.302477353655405,0.6687366759792553,-0.0074875064139414095,-0.2881753795292372,3779.403412637214,-62.25308173279495,0.523598790168763,0.7853981633974483,1.02889
1031.0,3.302670865226742,0.668912821577096,-0.007488656241227726,-0.2956625398472683,3782.758746919664,-62.563113649753916,0.523598790168763,0.7853981633974483,1.02889
1032.0,3.302945845758621,0.6686265687647256,-0.00749025729430161,-0.30315162679780006,3786.111886117196,-62.89840443699421,0.523598790168763,0.7853981633974483,1.02889
1033.0,3.303170786481352,0.668182686346239,-0.007493379827151565,-0.31064484224650535,3789.4625513035808,-63.25928096957523,0.523598790168763,0.7853981633974483,1.02889
1034.0,3.3032838388640346,0.6681431790193657,-0.007489634047755034,-0.31813610301346884,3792.8104743426393,-63.64555153469405,0.523598790168763,0.7853981633974483,1.02889
1035.0,3.303453662868754,0.6681770168976375,-0.007491526056957972,-0.3256262891437762,3796.1555573362925,-64.05689173525747,0.523598790168763,0.7853981633974483,1.02889
1036.0,3.30361996669631,0.6683661107165592,-0.007488272426760032,-0.33311599668382286,3799.4976516320435,-64.49324458662937,0.523598790168763,0.7853981633974483,1.02889
1037.0,3.303817292961591,0.6679007145462145,-0.007493378731476941,-0.3406074625609046,3802.8365077453823,-64.95485304845118,0.523598790168763,0.7853981633974483,1.02889
1038.0,3.3039321545190075,0.668278583124567,-0.007491439553526327,-0.3481001643578141,3806.171957668726,-65.44150913203333,0.523598790168763,0.7853981633974483,1.02889
1039.0,3.3040720780548036,0.6681711616228193,-0.007493549656561154,-0.35559231919447054,3809.5037962324514,-65.95312178603126,0.523598790168763,0.7853981633974483,1.02889
1040.0,3.30424204230562,0.6681013786687365,-0.007494336541960827,-0.36308632002203556,3812.831844068689,-66.48978110746214,0.523598790168763,0.7853981633974483,1.02889
1041.0,3.3044323843150285,0.668622655898404,-0.0074952423353402756,-0.370581537485565,3816.156045116357,-67.051199004779,0.523598790168763,0.7853981633974483,1.02889
1042.0,3.3045328145485593,0.6686919164358961,-0.00749146987629259,-0.37807564875702404,3819.4761894783137,-67.63728472073979,0.523598790168763,0.7853981633974483,1.02889
1043.0,3.304716831458776,0.6686954085637139,-0.0074934964068227045,-0.38556829094929856,3822.791999897766,-68.24821996784937,0.523598790168763,0.7853981633974483,1.02889
1044.0,3.3048815084315666,0.6685968365911623,-0.007490103763035496,-0.3930604142305434,3826.1032169324403,-68.88424443231582,0.523598790168763,0.7853981633974483,1.02889
1045.0,3.305090755615501,0.6684473272342041,-0.0074882195331147094,-0.4005512121849897,3829.4097575104793,-69.545148154255,0.523598790168763,0.7853981633974483,1.02889
1046.0,3.305345091921185,0.6683532150876027,-0.007493997787070794,-0.40804221524953466,3832.7114367129343,-70.23095551963803,0.523598790168763,0.7853981633974483,1.02889
1047.0,3.305449322824067,0.668004636907717,-0.0074956356273857775,-0.41553686997510564,3836.0079383253687,-70.94181102809432,0.523598790168763,0.7853981633974483,1.02889
1048.0,3.3054987455503584,0.668233725408784,-0.007490871364580387,-0.42302941399501837,3839.2991179056435,-71.67727732080613,0.523598790168763,0.7853981633974483,1.02889
1049.0,3.3056732958487016,0.6680860602881968,-0.007495052592061322,-0.4305232167247981,3842.5847457739515,-72.43756208198079,0.523598790168763,0.7853981633974483,1.02889
1050.0,3.305828197668187,0.6680251023199947,-0.00749219469178263,-0.4380168721960178,3845.864738157513,-73.22250610517489,0.523598790168763,0.7853981633974483,1.02889
1051.0,3.3060297032673054,0.6681407422433395,-0.007490139865480085,-0.4455082486661288,3849.138885940006,-74.03214411798706,0.523598790168763,0.7853981633974483,1.02889
1052.0,3.306251250034385,0.6679974002087518,-0.007491854539908984,-0.4529976809729712,3852.4071021563,-74.86628911910628,0.523598790168763,0.7853981633974483,1.02889
1053.0,3.3063397172754123,0.6676795674805059,-0.007494809160776065,-0.4604928791526728,3855.6690315180704,-75.72522105021449,0.523598790168763,0.7853981633974483,1.02889
1054.0,3.306318932803114,0.6676311650445286,-0.007494520779479913,-0.4679878792345713,3858.924391909569,-76.60867253388108,0.523598790168763,0.7853981633974483,1.02889
1055.0,3.3063823520903752,0.6676305339371663,-0.007493047755868741,-0.4754829459334182,3862.1728933703175,-77.51679053721597,0.523598790168763,0.7853981633974483,1.02889
1056.0,3.306639409170442,0.6679633414429601,-0.0074939042439356686,-0.4829768731317028,3865.4148774840282,-78.44887881947176,0.523598790168763,0.7853981633974483,1.02889
1057.0,3.306916409246181,0.6681736930650042,-0.007494720931658529,-0.4904710124524172,3868.6500818188974,-79.40525635284126,0.523598790168763,0.7853981633974483,1.02889
1058.0,3.3070429813530797,0.6679949774574259,-0.007498481393079905,-0.49796848612707034,3871.8782726064283,-80.38587156152988,0.523598790168763,0.7853981633974483,1.02889
1059.0,3.3069756912734123,0.6683532992352849,-0.007496357731082739,-0.5054670151545508,3875.099045379131,-81.39064628247672,0.523598790168763,0.7853981633974483,1.02889
1060.0,3.306966070390839,0.6680731366099427,-0.0074924514628949175,-0.5129622220996266,3878.312148554661,-82.41948046881794,0.523598790168763,0.7853981633974483,1.02889
1061.0,3.307230027579112,0.6677390774076127,-0.007487824131898672,-0.5204537545936558,3881.517434582441,-83.47266528639466,0.523598790168763,0.7853981633974483,1.02889
1062.0,3.307693751314848,0.667705758440001,-0.007491484887022333,-0.5279427731741437,3884.7149206641056,-84.55025705412578,0.523598790168763,0.7853981633974483,1.02889
1063.0,3.3184396881306215,0.6561790540442234,-0.007377322379710548,-0.5353927997984709,3887.906013888024,-85.65685333630256,0.3501130395006286,0.7853981633974483,1.02889
1064.0,3.343217527927051,0.6167146950550012,-0.007134670145141556,-0.5426526981244377,3891.091635565902,-86.818743353868,0.1755801211317145,0.7853981633974483,1.02889
1065.0,3.3709552897515307,0.5585043058026761,-0.006872846005365466,-0.5496531374316884,3894.2659787349985,-88.06057175742319,0.001047197503556806,0.7853981633974483,1.02889
1066.0,3.391027802707442,0.5008933073535978,-0.006675611250097415,-0.5564171671869786,3897.421470817054,-89.38772289213,-0.1734857305072781,0.7853981633974483,1.02889
1067.0,3.396182590253859,0.4632971719481087,-0.0066359900485955655,-0.563062152442046,3900.5528035571606,-90.78382387199929,-0.3480186637773395,0.7853981633974483,1.02889
1068.0,3.393367261956151,0.4520758639594477,-0.0066813645500922204,-0.5697290932433274,3903.6625963467673,-92.2209709231663,-0.5216275874335192,0.7853981633974483,1.02889
1069.0,3.38873151120759,0.4586001266418696,-0.006711066864870481,-0.576431228834263,3906.7585827990843,-93.67726484865887,-0.5235987901687604,0.7853981633974483,1.02889
1070.0,3.384465379060396,0.4633306504465092,-0.00672714483431105,-0.5831563332503915,3909.8450180013206,-95.1458317611814,-0.5235987901687604,0.7853981633974483,1.02889
1071.0,3.380194955382488,0.45216203466991844,-0.00672546127701466,-0.589888537631535,3912.916337016259,-96.63519588511303,-0.5235987901687604,0.7853981633974483,1.02889
1072.0,3.3757296877952903,0.4215860686549565,-0.006686775068586184,-0.5966048521156253,3915.962002078202,-98.16046506869401,-0.5235987901687604,0.7853981633974483,1.02889
1073.0,3.3715049422727725,0.376014810617901,-0.006615243304299297,-0.6032627435293536,3918.971870260476,-99.73552437298616,-0.5235987901687604,0.7853981633974483,1.02889
1074.0,3.367979590035501,0.3225814016921273,-0.00651371577644709,-0.6098320729594215,3921.9394577750886,-101.36955533993063,-0.5235987901687604,0.7853981633974483,1.02889
1075.0,3.364348955049547,0.2710606533257567,-0.006371775724208139,-0.6162796686679268,3924.862795925488,-103.06447850946165,-0.5235987901687604,0.7853981633974483,1.02889
