Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
155.0,5.383457750057924,0.14837000366870556,-0.0016923746751510347,2.1889962869531927,-1185.7990536702475,1217.825195864089,0.1745329201221466,0.7853981633974483,6.17333
156.0,5.3825664860807425,0.14842697601795737,-0.0016923371140900609,2.187314903034871,-1189.0349088216683,1222.1298735242008,0.1745329201221466,0.7853981633974483,6.17333
157.0,5.381998994254275,0.14829352396321469,-0.0016823353191070553,2.1856223274679767,-1192.262238708587,1226.4396832703258,0.1745329201221466,0.7853981633974483,6.17333
158.0,5.381849519958975,0.14824025674067326,-0.0016924743677543621,2.183936876409196,-1195.4820244170724,1230.7548035733314,0.1745329201221466,0.7853981633974483,6.17333
159.0,5.382479196907009,0.1486960434235667,-0.0016892558607437007,2.182248816770651,-1198.6954549628435,1235.0749954393707,0.1745329201221466,0.7853981633974483,6.17333
160.0,5.38280173489201,0.1491677936190093,-0.0016910963664379828,2.180561710806451,-1201.9018695023092,1239.4011266868215,0.1745329201221466,0.7853981633974483,6.17333
161.0,5.382659020458775,0.14850316383624942,-0.0016849433921058393,2.1788772695204752,-1205.101180421716,1243.7326048873183,0.1745329201221466,0.7853981633974483,6.17333
162.0,5.381761445406994,0.15023142969726844,-0.0016765717403304644,2.177192786160633,-1208.2931844098002,1248.0686084795573,0.1745329201221466,0.7853981633974483,6.17333
163.0,5.38131964213698,0.14887120379245672,-0.001686542993411497,2.1755158901214564,-1211.4777159810646,1252.4093922749132,0.1745329201221466,0.7853981633974483,6.17333
164.0,5.381405164209875,0.15004351306887817,-0.001683718504329396,2.1738317433525487,-1214.6548185141285,1256.7553689789747,0.1745329201221466,0.7853981633974483,6.17333
165.0,5.381545129819525,0.1514356458383884,-0.001688107546857213,2.1721468813279046,-1217.8256426392552,1261.106151183036,0.1745329201221466,0.7853981633974483,6.17333
166.0,5.382151834456093,0.1506755724475619,-0.0016937182586202078,2.170455708223228,-1220.989556894016,1265.4624219001041,0.1745329201221466,0.7853981633974483,6.17333
167.0,5.3820368326525845,0.1517331393757673,-0.0016950315193217367,2.1687620667850163,-1224.1464089584506,1269.8242602620198,0.1745329201221466,0.7853981633974483,6.17333
168.0,5.381048686668207,0.15180343072199262,-0.001698572106440523,2.1670729552998167,-1227.296231149733,1274.1905037570184,0.1745329201221466,0.7853981633974483,6.17333
169.0,5.380755404020087,0.15123400262278344,-0.0017075965947963936,2.165366453282968,-1230.4374771436726,1278.5617947491562,0.1745329201221466,0.7853981633974483,6.17333
170.0,5.381475651900665,0.1509726268393369,-0.0017243311535020001,2.1636547902051033,-1233.5712386028194,1282.9388877794693,0.1745329201221466,0.7853981633974483,6.17333
